filename,label
surprised/surprised-neutral/surprised-ooh-aah/im1553.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1571.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1578.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1584.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1586.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1596.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1597.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1600.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1610.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1614.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1618.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1620.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1627.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1630.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1634.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1635.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1639.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1641.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1645.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1649.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1660.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1674.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1676.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1683.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1688.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1696.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1703.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1705.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1719.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1725.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1740.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1741.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1743.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1745.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1749.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1752.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1758.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1761.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1781.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1788.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1799.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1810.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1811.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1827.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1829.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1833.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1845.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1847.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1860.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1869_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1871.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1879.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1888.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1895.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1901.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1907.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1914.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1919.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1934.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1946.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1948.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1959.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1961.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1973.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1982_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1984.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1987.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1988.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im1996.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2016.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2017.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2027.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2037.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2044.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2049.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2050.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2056.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2061.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2069.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2088.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2089.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2090.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2093.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2102.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2105.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2106.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2115.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2118.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2131.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2136.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2141.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2144.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2145.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2147.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2153.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2157.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2159.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2166.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2167.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2168.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2189.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2200_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2207.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2211.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2217.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2226.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2227.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2231.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2235.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2238.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2238_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2244_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2250.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2260.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2266.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2268.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2274.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2278_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2280_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2280_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2282.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2295.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2296.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2300.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2320.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2322.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2334.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2348.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2353_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2357_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2358.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2361.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2392.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2399.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2400.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2409.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2409_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2414_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2427_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2439.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2440.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2444.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2446.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2450.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2452.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2457.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2458.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2465.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2471.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2477.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2487.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2490.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2498.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2499.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2500.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2512_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2520.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2540.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2541.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2558.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2565.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2566_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2567.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2572.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2581.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2582.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2597.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2597_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2601.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2617.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2625.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2633.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2645.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2661.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2661_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2674.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2688.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2713.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2732.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2740.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2764.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2775_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2787.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2807.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2816_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2820.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2836.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2852.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2866.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2874_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2881.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2899.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2926.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2939.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2957.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2960.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im2993.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3025.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3026.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3046.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3047.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3104.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3133.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3140.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3148.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3150.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3163_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3662_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3726_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3745_2.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3784_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im3812_1.png,negative
surprised/surprised-neutral/surprised-ooh-aah/im4688.png,negative
surprised/surprised-neutral/surprised-what/im1.png,negative
surprised/surprised-neutral/surprised-what/im5.png,negative
surprised/surprised-neutral/surprised-what/im21.png,negative
surprised/surprised-neutral/surprised-what/im32.png,negative
surprised/surprised-neutral/surprised-what/im34_1.png,negative
surprised/surprised-neutral/surprised-what/im35.png,negative
surprised/surprised-neutral/surprised-what/im46.png,negative
surprised/surprised-neutral/surprised-what/im50.png,negative
surprised/surprised-neutral/surprised-what/im60.png,negative
surprised/surprised-neutral/surprised-what/im64.png,negative
surprised/surprised-neutral/surprised-what/im69.png,negative
surprised/surprised-neutral/surprised-what/im76.png,negative
surprised/surprised-neutral/surprised-what/im78.png,negative
surprised/surprised-neutral/surprised-what/im90.png,negative
surprised/surprised-neutral/surprised-what/im111_2.png,negative
surprised/surprised-neutral/surprised-what/im113.png,negative
surprised/surprised-neutral/surprised-what/im174.png,negative
surprised/surprised-neutral/surprised-what/im177.png,negative
surprised/surprised-neutral/surprised-what/im235.png,negative
surprised/surprised-neutral/surprised-what/im236.png,negative
surprised/surprised-neutral/surprised-what/im242.png,negative
surprised/surprised-neutral/surprised-what/im248.png,negative
surprised/surprised-neutral/surprised-what/im253.png,negative
surprised/surprised-neutral/surprised-what/im326.png,negative
surprised/surprised-neutral/surprised-what/im327_2_1.png,negative
surprised/surprised-neutral/surprised-what/im336_1.png,negative
surprised/surprised-neutral/surprised-what/im367.png,negative
surprised/surprised-neutral/surprised-what/im388.png,negative
surprised/surprised-neutral/surprised-what/im394.png,negative
surprised/surprised-neutral/surprised-what/im470.png,negative
surprised/surprised-neutral/surprised-what/im478.png,negative
surprised/surprised-neutral/surprised-what/im490.png,negative
surprised/surprised-neutral/surprised-what/im496.png,negative
surprised/surprised-neutral/surprised-what/im560.png,negative
surprised/surprised-neutral/surprised-what/im567_2.png,negative
surprised/surprised-neutral/surprised-what/im572.png,negative
surprised/surprised-neutral/surprised-what/im581.png,negative
surprised/surprised-neutral/surprised-what/im601.png,negative
surprised/surprised-neutral/surprised-what/im672.png,negative
surprised/surprised-neutral/surprised-what/im678.png,negative
surprised/surprised-neutral/surprised-what/im683.png,negative
surprised/surprised-neutral/surprised-what/im846.png,negative
surprised/surprised-neutral/surprised-what/im865.png,negative
surprised/surprised-neutral/surprised-what/im869.png,negative
surprised/surprised-neutral/surprised-what/im885.png,negative
surprised/surprised-neutral/surprised-what/im886.png,negative
surprised/surprised-neutral/surprised-what/im901.png,negative
surprised/surprised-neutral/surprised-what/im977.png,negative
surprised/surprised-neutral/surprised-what/im983.png,negative
surprised/surprised-neutral/surprised-what/im1000.png,negative
surprised/surprised-neutral/surprised-what/im1005.png,negative
surprised/surprised-neutral/surprised-what/im1010_2.png,negative
surprised/surprised-neutral/surprised-what/im1015.png,negative
surprised/surprised-neutral/surprised-what/im1064.png,negative
surprised/surprised-neutral/surprised-what/im1170.png,negative
surprised/surprised-neutral/surprised-what/im1182.png,negative
surprised/surprised-neutral/surprised-what/im1204.png,negative
surprised/surprised-neutral/surprised-what/im1257.png,negative
surprised/surprised-neutral/surprised-what/im1295_1.png,negative
surprised/surprised-neutral/surprised-what/im1304.png,negative
surprised/surprised-neutral/surprised-what/im1310.png,negative
surprised/surprised-neutral/surprised-what/im1326.png,negative
surprised/surprised-neutral/surprised-what/im1335.png,negative
surprised/surprised-neutral/surprised-what/im1359.png,negative
surprised/surprised-neutral/surprised-what/im1411.png,negative
surprised/surprised-neutral/surprised-what/im1416.png,negative
surprised/surprised-neutral/surprised-what/im1441.png,negative
surprised/surprised-neutral/surprised-what/im1448.png,negative
surprised/surprised-neutral/surprised-what/im1457.png,negative
surprised/surprised-neutral/surprised-what/im1462_2.png,negative
surprised/surprised-neutral/surprised-what/im1464.png,negative
surprised/surprised-neutral/surprised-what/im1508.png,negative
surprised/surprised-neutral/surprised-what/im1517.png,negative
surprised/surprised-neutral/surprised-what/im1605.png,negative
surprised/surprised-neutral/surprised-what/im1607.png,negative
surprised/surprised-neutral/surprised-what/im1617.png,negative
surprised/surprised-neutral/surprised-what/im1632.png,negative
surprised/surprised-neutral/surprised-what/im1640.png,negative
surprised/surprised-neutral/surprised-what/im1670.png,negative
surprised/surprised-neutral/surprised-what/im1693.png,negative
surprised/surprised-neutral/surprised-what/im1713.png,negative
surprised/surprised-neutral/surprised-what/im1728.png,negative
surprised/surprised-neutral/surprised-what/im1746.png,negative
surprised/surprised-neutral/surprised-what/im1750.png,negative
surprised/surprised-neutral/surprised-what/im1759.png,negative
surprised/surprised-neutral/surprised-what/im1763.png,negative
surprised/surprised-neutral/surprised-what/im1765.png,negative
surprised/surprised-neutral/surprised-what/im1773.png,negative
surprised/surprised-neutral/surprised-what/im1803.png,negative
surprised/surprised-neutral/surprised-what/im1830.png,negative
surprised/surprised-neutral/surprised-what/im1976_1.png,negative
surprised/surprised-neutral/surprised-what/im2015.png,negative
surprised/surprised-neutral/surprised-what/im2038.png,negative
surprised/surprised-neutral/surprised-what/im2053.png,negative
surprised/surprised-neutral/surprised-what/im2057.png,negative
surprised/surprised-neutral/surprised-what/im2151.png,negative
surprised/surprised-neutral/surprised-what/im2152.png,negative
surprised/surprised-neutral/surprised-what/im2183.png,negative
surprised/surprised-neutral/surprised-what/im2194.png,negative
surprised/surprised-neutral/surprised-what/im2199.png,negative
surprised/surprised-neutral/surprised-what/im2208.png,negative
surprised/surprised-neutral/surprised-what/im2216.png,negative
surprised/surprised-neutral/surprised-what/im2244.png,negative
surprised/surprised-neutral/surprised-what/im2295_1.png,negative
surprised/surprised-neutral/surprised-what/im2324.png,negative
surprised/surprised-neutral/surprised-what/im2325.png,negative
surprised/surprised-neutral/surprised-what/im2347.png,negative
surprised/surprised-neutral/surprised-what/im2349.png,negative
surprised/surprised-neutral/surprised-what/im2353.png,negative
surprised/surprised-neutral/surprised-what/im2379.png,negative
surprised/surprised-neutral/surprised-what/im2381.png,negative
surprised/surprised-neutral/surprised-what/im2385.png,negative
surprised/surprised-neutral/surprised-what/im2426.png,negative
surprised/surprised-neutral/surprised-what/im2459_2.png,negative
surprised/surprised-neutral/surprised-what/im2473.png,negative
surprised/surprised-neutral/surprised-what/im2504.png,negative
surprised/surprised-neutral/surprised-what/im2554_2.png,negative
surprised/surprised-neutral/surprised-what/im2610.png,negative
surprised/surprised-neutral/surprised-what/im2635.png,negative
surprised/surprised-neutral/surprised-what/im2646.png,negative
surprised/surprised-neutral/surprised-what/im2650.png,negative
surprised/surprised-neutral/surprised-what/im2666.png,negative
surprised/surprised-neutral/surprised-what/im2675.png,negative
surprised/surprised-neutral/surprised-what/im2702.png,negative
surprised/surprised-neutral/surprised-what/im2712.png,negative
surprised/surprised-neutral/surprised-what/im2726.png,negative
surprised/surprised-neutral/surprised-what/im2797.png,negative
surprised/surprised-neutral/surprised-what/im2829_2.png,negative
surprised/surprised-neutral/surprised-what/im2868_1.png,negative
surprised/surprised-neutral/surprised-what/im2877.png,negative
surprised/surprised-neutral/surprised-what/im2880.png,negative
surprised/surprised-neutral/surprised-what/im2890.png,negative
surprised/surprised-neutral/surprised-what/im2948.png,negative
surprised/surprised-neutral/surprised-what/im2961.png,negative
surprised/surprised-neutral/surprised-what/im3020.png,negative
surprised/surprised-neutral/surprised-what/im3082.png,negative
surprised/surprised-neutral/surprised-what/im3088.png,negative
surprised/surprised-neutral/surprised-what/im3114_1.png,negative
surprised/surprised-neutral/surprised-what/im3486.png,negative
surprised/surprised-neutral/surprised-what/im3993_1.png,negative
surprised/surprised-neutral/surprised-wow/im25.png,negative
surprised/surprised-neutral/surprised-wow/im114.png,negative
surprised/surprised-neutral/surprised-wow/im126.png,negative
surprised/surprised-neutral/surprised-wow/im167.png,negative
surprised/surprised-neutral/surprised-wow/im169.png,negative
surprised/surprised-neutral/surprised-wow/im171.png,negative
surprised/surprised-neutral/surprised-wow/im191_1.png,negative
surprised/surprised-neutral/surprised-wow/im199.png,negative
surprised/surprised-neutral/surprised-wow/im202.png,negative
surprised/surprised-neutral/surprised-wow/im257.png,negative
surprised/surprised-neutral/surprised-wow/im259_1.png,negative
surprised/surprised-neutral/surprised-wow/im289.png,negative
surprised/surprised-neutral/surprised-wow/im305.png,negative
surprised/surprised-neutral/surprised-wow/im306.png,negative
surprised/surprised-neutral/surprised-wow/im366.png,negative
surprised/surprised-neutral/surprised-wow/im368.png,negative
surprised/surprised-neutral/surprised-wow/im372.png,negative
surprised/surprised-neutral/surprised-wow/im376.png,negative
surprised/surprised-neutral/surprised-wow/im378.png,negative
surprised/surprised-neutral/surprised-wow/im390.png,negative
surprised/surprised-neutral/surprised-wow/im410.png,negative
surprised/surprised-neutral/surprised-wow/im440.png,negative
surprised/surprised-neutral/surprised-wow/im447.png,negative
surprised/surprised-neutral/surprised-wow/im448.png,negative
surprised/surprised-neutral/surprised-wow/im455.png,negative
surprised/surprised-neutral/surprised-wow/im456.png,negative
surprised/surprised-neutral/surprised-wow/im460.png,negative
surprised/surprised-neutral/surprised-wow/im466.png,negative
surprised/surprised-neutral/surprised-wow/im479_2.png,negative
surprised/surprised-neutral/surprised-wow/im483.png,negative
surprised/surprised-neutral/surprised-wow/im494.png,negative
surprised/surprised-neutral/surprised-wow/im499.png,negative
surprised/surprised-neutral/surprised-wow/im526.png,negative
surprised/surprised-neutral/surprised-wow/im540.png,negative
surprised/surprised-neutral/surprised-wow/im542.png,negative
surprised/surprised-neutral/surprised-wow/im549.png,negative
surprised/surprised-neutral/surprised-wow/im552.png,negative
surprised/surprised-neutral/surprised-wow/im561.png,negative
surprised/surprised-neutral/surprised-wow/im566.png,negative
surprised/surprised-neutral/surprised-wow/im569.png,negative
surprised/surprised-neutral/surprised-wow/im574.png,negative
surprised/surprised-neutral/surprised-wow/im588.png,negative
surprised/surprised-neutral/surprised-wow/im597.png,negative
surprised/surprised-neutral/surprised-wow/im609.png,negative
surprised/surprised-neutral/surprised-wow/im629.png,negative
surprised/surprised-neutral/surprised-wow/im630.png,negative
surprised/surprised-neutral/surprised-wow/im641.png,negative
surprised/surprised-neutral/surprised-wow/im648.png,negative
surprised/surprised-neutral/surprised-wow/im660.png,negative
surprised/surprised-neutral/surprised-wow/im664.png,negative
surprised/surprised-neutral/surprised-wow/im673.png,negative
surprised/surprised-neutral/surprised-wow/im679.png,negative
surprised/surprised-neutral/surprised-wow/im681.png,negative
surprised/surprised-neutral/surprised-wow/im693.png,negative
surprised/surprised-neutral/surprised-wow/im698.png,negative
surprised/surprised-neutral/surprised-wow/im713.png,negative
surprised/surprised-neutral/surprised-wow/im718.png,negative
surprised/surprised-neutral/surprised-wow/im719.png,negative
surprised/surprised-neutral/surprised-wow/im721.png,negative
surprised/surprised-neutral/surprised-wow/im741.png,negative
surprised/surprised-neutral/surprised-wow/im755.png,negative
surprised/surprised-neutral/surprised-wow/im759.png,negative
surprised/surprised-neutral/surprised-wow/im769.png,negative
surprised/surprised-neutral/surprised-wow/im771.png,negative
surprised/surprised-neutral/surprised-wow/im778.png,negative
surprised/surprised-neutral/surprised-wow/im785.png,negative
surprised/surprised-neutral/surprised-wow/im790.png,negative
surprised/surprised-neutral/surprised-wow/im799.png,negative
surprised/surprised-neutral/surprised-wow/im807.png,negative
surprised/surprised-neutral/surprised-wow/im808.png,negative
surprised/surprised-neutral/surprised-wow/im810.png,negative
surprised/surprised-neutral/surprised-wow/im815.png,negative
surprised/surprised-neutral/surprised-wow/im822.png,negative
surprised/surprised-neutral/surprised-wow/im823_2.png,negative
surprised/surprised-neutral/surprised-wow/im828.png,negative
surprised/surprised-neutral/surprised-wow/im831.png,negative
surprised/surprised-neutral/surprised-wow/im837.png,negative
surprised/surprised-neutral/surprised-wow/im851_1.png,negative
surprised/surprised-neutral/surprised-wow/im856.png,negative
surprised/surprised-neutral/surprised-wow/im862.png,negative
surprised/surprised-neutral/surprised-wow/im873.png,negative
surprised/surprised-neutral/surprised-wow/im903.png,negative
surprised/surprised-neutral/surprised-wow/im904.png,negative
surprised/surprised-neutral/surprised-wow/im915.png,negative
surprised/surprised-neutral/surprised-wow/im920.png,negative
surprised/surprised-neutral/surprised-wow/im932.png,negative
surprised/surprised-neutral/surprised-wow/im939.png,negative
surprised/surprised-neutral/surprised-wow/im957.png,negative
surprised/surprised-neutral/surprised-wow/im968.png,negative
surprised/surprised-neutral/surprised-wow/im969.png,negative
surprised/surprised-neutral/surprised-wow/im974.png,negative
surprised/surprised-neutral/surprised-wow/im984.png,negative
surprised/surprised-neutral/surprised-wow/im989_2.png,negative
surprised/surprised-neutral/surprised-wow/im996.png,negative
surprised/surprised-neutral/surprised-wow/im999.png,negative
surprised/surprised-neutral/surprised-wow/im1011.png,negative
surprised/surprised-neutral/surprised-wow/im1013.png,negative
surprised/surprised-neutral/surprised-wow/im1016.png,negative
surprised/surprised-neutral/surprised-wow/im1019.png,negative
surprised/surprised-neutral/surprised-wow/im1025.png,negative
surprised/surprised-neutral/surprised-wow/im1027.png,negative
surprised/surprised-neutral/surprised-wow/im1029.png,negative
surprised/surprised-neutral/surprised-wow/im1030.png,negative
surprised/surprised-neutral/surprised-wow/im1042.png,negative
surprised/surprised-neutral/surprised-wow/im1043.png,negative
surprised/surprised-neutral/surprised-wow/im1055.png,negative
surprised/surprised-neutral/surprised-wow/im1056.png,negative
surprised/surprised-neutral/surprised-wow/im1063_1.png,negative
surprised/surprised-neutral/surprised-wow/im1083.png,negative
surprised/surprised-neutral/surprised-wow/im1104.png,negative
surprised/surprised-neutral/surprised-wow/im1108.png,negative
surprised/surprised-neutral/surprised-wow/im1167.png,negative
surprised/surprised-neutral/surprised-wow/im1174.png,negative
surprised/surprised-neutral/surprised-wow/im1176.png,negative
surprised/surprised-neutral/surprised-wow/im1188.png,negative
surprised/surprised-neutral/surprised-wow/im1193.png,negative
surprised/surprised-neutral/surprised-wow/im1197.png,negative
surprised/surprised-neutral/surprised-wow/im1201_2.png,negative
surprised/surprised-neutral/surprised-wow/im1214.png,negative
surprised/surprised-neutral/surprised-wow/im1215.png,negative
surprised/surprised-neutral/surprised-wow/im1254.png,negative
surprised/surprised-neutral/surprised-wow/im1261.png,negative
